,term,score
1661,covereth,2.719785969602966
1662,shoot,2.719785969602966
1663,doubt,2.719785969602966
1664,guide,2.719785969602966
1665,happened,2.719785969602966
1666,wars,2.719785969602966
1667,purge,2.719785969602966
1668,footstool,2.719785969602966
1669,elect,2.719785969602966
1670,builders,2.6397432619294294
1671,savour,2.6397432619294294
1672,habitations,2.6397432619294294
1673,running,2.6397432619294294
1674,bearing,2.6397432619294294
1675,paths,2.6397432619294294
1676,equal,2.6397432619294294
1677,letters,2.6397432619294294
1678,coast,2.6397432619294294
1679,wages,2.6397432619294294
1680,determined,2.6397432619294294
1681,floor,2.6397432619294294
1682,handmaid,2.6397432619294294
1683,recompence,2.6397432619294294
1684,hire,2.6397432619294294
1685,crieth,2.6397432619294294
1686,continual,2.6397432619294294
1687,queen,2.6397432619294294
1688,jesse,2.6397432619294294
1689,shoulders,2.6397432619294294
1690,moment,2.6397432619294294
1691,space,2.6397432619294294
1692,winds,2.6397432619294294
1693,scorn,2.6397432619294294
1694,dogs,2.6397432619294294
1695,scripture,2.6397432619294294
1696,speedily,2.6397432619294294
1697,obtain,2.6397432619294294
1698,fashion,2.6397432619294294
1699,writing,2.6397432619294294
1700,mightest,2.5656352897757073
1701,steal,2.5656352897757073
1702,mingled,2.5656352897757073
1703,male,2.5656352897757073
1704,decree,2.5656352897757073
1705,intreated,2.5656352897757073
1706,comest,2.5656352897757073
1707,darkened,2.5656352897757073
1708,turning,2.5656352897757073
1709,accepted,2.5656352897757073
1710,looketh,2.5656352897757073
1711,birth,2.5656352897757073
1712,speakest,2.5656352897757073
1713,overcome,2.5656352897757073
1714,consent,2.5656352897757073
1715,ministers,2.5656352897757073
1716,deliverance,2.5656352897757073
1717,breasts,2.5656352897757073
1718,proverb,2.5656352897757073
1719,preserved,2.5656352897757073
1720,praised,2.5656352897757073
1721,strive,2.5656352897757073
1722,hungry,2.5656352897757073
1723,countries,2.5656352897757073
1724,armed,2.5656352897757073
1725,captives,2.5656352897757073
1726,weary,2.5656352897757073
1727,bright,2.5656352897757073
1728,wax,2.5656352897757073
1729,waves,2.5656352897757073
1730,herbs,2.496642418288756
1731,purple,2.496642418288756
1732,rising,2.496642418288756
1733,recompense,2.496642418288756
1734,offended,2.496642418288756
1735,higher,2.496642418288756
1736,roof,2.496642418288756
1737,content,2.496642418288756
1738,restored,2.496642418288756
1739,vexed,2.496642418288756
1740,figs,2.496642418288756
1741,instructed,2.496642418288756
1742,acceptable,2.496642418288756
1743,kind,2.496642418288756
1744,arms,2.496642418288756
1745,upper,2.496642418288756
1746,proud,2.496642418288756
1747,toucheth,2.496642418288756
1748,fastened,2.496642418288756
1749,syria,2.496642418288756
1750,seemeth,2.496642418288756
1751,longer,2.496642418288756
1752,summer,2.496642418288756
1753,digged,2.432103897151185
1754,hadst,2.432103897151185
1755,forsook,2.432103897151185
1756,forgotten,2.432103897151185
1757,honourable,2.432103897151185
1758,horn,2.432103897151185
1759,dung,2.432103897151185
1760,heavy,2.432103897151185
1761,excellent,2.432103897151185
1762,armies,2.432103897151185
1763,masters,2.432103897151185
1764,mourned,2.432103897151185
1765,lives,2.432103897151185
1766,garden,2.432103897151185
1767,lots,2.432103897151185
1768,ninth,2.432103897151185
1769,liberty,2.432103897151185
1770,large,2.432103897151185
1771,samaria,2.432103897151185
1772,eighth,2.432103897151185
1773,lived,2.432103897151185
1774,promise,2.432103897151185
1775,compassed,2.432103897151185
1776,compass,2.37147927533475
1777,thick,2.37147927533475
1778,perceive,2.37147927533475
1779,tread,2.37147927533475
1780,worse,2.37147927533475
1781,flame,2.37147927533475
1782,possessed,2.37147927533475
1783,awake,2.37147927533475
1784,lodge,2.37147927533475
1785,grapes,2.37147927533475
1786,account,2.37147927533475
1787,birds,2.37147927533475
1788,generations,2.37147927533475
1789,tabernacles,2.37147927533475
1790,aaron,2.37147927533475
1791,anoint,2.37147927533475
1792,edge,2.37147927533475
1793,covetousness,2.37147927533475
1794,eateth,2.37147927533475
1795,keepeth,2.37147927533475
1796,gain,2.37147927533475
1797,strengthen,2.37147927533475
1798,girded,2.37147927533475
1799,whithersoever,2.37147927533475
1800,separate,2.37147927533475
1801,add,2.314320861494801
1802,wouldest,2.314320861494801
1803,knees,2.314320861494801
1804,serpent,2.314320861494801
1805,blow,2.314320861494801
1806,comforted,2.314320861494801
1807,chains,2.314320861494801
1808,salute,2.314320861494801
1809,borne,2.314320861494801
1810,ordinances,2.314320861494801
1811,testify,2.314320861494801
1812,prove,2.314320861494801
1813,business,2.314320861494801
1814,grievous,2.314320861494801
1815,transgressed,2.314320861494801
1816,prophesied,2.314320861494801
1817,vengeance,2.314320861494801
1818,seeketh,2.314320861494801
1819,tender,2.314320861494801
1820,pay,2.314320861494801
1821,nought,2.314320861494801
1822,provoke,2.314320861494801
1823,abomination,2.2602536402245255
1824,walking,2.2602536402245255
1825,pit,2.2602536402245255
1826,stretch,2.2602536402245255
1827,manifest,2.2602536402245255
1828,seeth,2.2602536402245255
1829,walketh,2.2602536402245255
1830,prevailed,2.2602536402245255
1831,tribe,2.2602536402245255
1832,declared,2.2602536402245255
1833,lambs,2.2602536402245255
1834,grant,2.2602536402245255
1835,captive,2.2602536402245255
1836,spare,2.2602536402245255
1837,perished,2.2602536402245255
1838,heat,2.2602536402245255
1839,messenger,2.2602536402245255
1840,diligently,2.2089603458369753
1841,strife,2.2089603458369753
1842,faint,2.2089603458369753
1843,prophesy,2.2089603458369753
1844,rejoicing,2.2089603458369753
1845,villages,2.2089603458369753
1846,trembling,2.2089603458369753
1847,snare,2.2089603458369753
1848,yoke,2.2089603458369753
1849,holiness,2.2089603458369753
1850,doctrine,2.2089603458369753
1851,palace,2.2089603458369753
1852,gracious,2.2089603458369753
1853,glorious,2.2089603458369753
1854,stayed,2.2089603458369753
1855,sackcloth,2.2089603458369753
1856,bringing,2.2089603458369753
1857,gladness,2.2089603458369753
1858,green,2.2089603458369753
1859,reap,2.2089603458369753
1860,ark,2.2089603458369753
1861,branches,2.2089603458369753
1862,witnesses,2.2089603458369753
1863,burning,2.2089603458369753
1864,bands,2.2089603458369753
1865,driven,2.2089603458369753
1866,seest,2.2089603458369753
1867,render,2.160170181667543
1868,builded,2.160170181667543
1869,corner,2.160170181667543
1870,fierce,2.160170181667543
1871,feasts,2.160170181667543
1872,sware,2.160170181667543
1873,caught,2.160170181667543
1874,regard,2.160170181667543
1875,arm,2.160170181667543
1876,wash,2.160170181667543
1877,vessel,2.160170181667543
1878,withal,2.11365016603265
1879,souls,2.11365016603265
1880,dark,2.11365016603265
1881,enquire,2.11365016603265
1882,goodly,2.11365016603265
1883,names,2.11365016603265
1884,mourn,2.11365016603265
1885,violence,2.11365016603265
1886,ashes,2.11365016603265
1887,deceived,2.11365016603265
1888,cover,2.11365016603265
1889,doest,2.11365016603265
1890,touching,2.0691984034618165
1891,teeth,2.0691984034618165
1892,giving,2.0691984034618165
1893,hills,2.0691984034618165
1894,countenance,2.0691984034618165
1895,consume,2.0691984034618165
1896,plain,2.0691984034618165
1897,buried,2.0691984034618165
1898,joined,2.0691984034618165
1899,passeth,2.0691984034618165
1900,numbered,2.0691984034618165
1901,wings,2.0691984034618165
1902,kingdoms,2.0691984034618165
1903,fine,2.0691984034618165
1904,grass,2.0691984034618165
1905,moon,2.0691984034618165
1906,served,2.0691984034618165
1907,white,2.0266387890430204
1908,perform,2.0266387890430204
1909,forasmuch,2.0266387890430204
1910,oxen,2.0266387890430204
1911,restore,2.0266387890430204
1912,judges,2.0266387890430204
1913,valley,2.0266387890430204
1914,loins,2.0266387890430204
1915,grow,2.0266387890430204
1916,firstborn,2.0266387890430204
1917,sorrow,2.0266387890430204
1918,belly,2.0266387890430204
1919,despise,2.0266387890430204
1920,shadow,2.0266387890430204
1921,remove,2.0266387890430204
1922,hair,1.9858167945227654
1923,bless,1.9858167945227654
1924,north,1.9858167945227654
1925,border,1.9858167945227654
1926,youth,1.9858167945227654
1927,household,1.9858167945227654
1928,tribes,1.9858167945227654
1929,stretched,1.9858167945227654
1930,faces,1.9858167945227654
1931,stars,1.946596081369484
1932,desolate,1.946596081369484
1933,east,1.946596081369484
1934,person,1.946596081369484
1935,escape,1.946596081369484
1936,comfort,1.946596081369484
1937,indignation,1.946596081369484
1938,slew,1.946596081369484
1939,worshipped,1.946596081369484
1940,pieces,1.946596081369484
1941,cattle,1.946596081369484
1942,increased,1.946596081369484
1943,oath,1.908855753386637
1944,fallen,1.908855753386637
1945,shame,1.908855753386637
1946,devour,1.908855753386637
1947,threescore,1.908855753386637
1948,carry,1.908855753386637
1949,scattered,1.908855753386637
1950,beast,1.908855753386637
1951,speaking,1.908855753386637
1952,blessing,1.908855753386637
1953,fled,1.908855753386637
1954,sacrifices,1.908855753386637
1955,continually,1.908855753386637
1956,heads,1.908855753386637
1957,shouldest,1.908855753386637
1958,vine,1.8724881092157621
1959,exceeding,1.8724881092157621
1960,throne,1.8724881092157621
1961,maketh,1.8724881092157621
1962,twenty,1.8724881092157621
1963,image,1.8724881092157621
1964,remain,1.8724881092157621
1965,pleased,1.8724881092157621
1966,pleasure,1.837396789404492
1967,offering,1.837396789404492
1968,evening,1.837396789404492
1969,smite,1.837396789404492
1970,parts,1.837396789404492
1971,minister,1.837396789404492
1972,increase,1.837396789404492
1973,strange,1.837396789404492
1974,feed,1.837396789404492
1975,loved,1.837396789404492
1976,hope,1.8034952377288107
1977,offerings,1.8034952377288107
1978,charge,1.8034952377288107
1979,covered,1.8034952377288107
1980,curse,1.8034952377288107
1981,forty,1.8034952377288107
1982,foot,1.8034952377288107
1983,bones,1.8034952377288107
1984,whereof,1.8034952377288107
1985,wives,1.8034952377288107
1986,despised,1.8034952377288107
1987,persons,1.8034952377288107
1988,sore,1.77070541490582
1989,enemy,1.77070541490582
1990,slain,1.77070541490582
1991,committed,1.7389567165912396
1992,heavens,1.7389567165912396
1993,amen,1.7389567165912396
1994,sound,1.7389567165912396
1995,trust,1.7389567165912396
1996,spread,1.7389567165912396
1997,covenant,1.7389567165912396
1998,wickedness,1.708185057924486
1999,true,1.708185057924486
2000,number,1.6783320947748046
2001,honour,1.5937747067467416
2002,grace,1.5937747067467416
2003,sacrifice,1.5671064596645803
2004,iniquity,1.5671064596645803
2005,righteousness,1.4911205526866582
2006,silver,1.4434925036974038
2007,mandrakes,0.0
2008,prospect,0.0
2009,prosper,0.0
2010,manna,0.0
2011,provoking,0.0
2012,promising,0.0
2013,promote,0.0
2014,protesting,0.0
2015,prophesyings,0.0
2016,provoketh,0.0
2017,promises,0.0
2018,protested,0.0
2019,proveth,0.0
2020,manservants,0.0
2021,mortar,0.0
2022,manifested,0.0
2023,mantles,0.0
2024,manners,0.0
2025,proved,0.0
2026,proudly,0.0
2027,mantle,0.0
2028,naboth,0.0
2029,proportion,0.0
2030,manservant,0.0
2031,proselyte,0.0
2032,promisedst,0.0
2033,providence,0.0
2034,manifestation,0.0
2035,proselytes,0.0
2036,manoah,0.0
2037,manifestly,0.0
2038,province,0.0
2039,manslayers,0.0
2040,naaran,0.0
2041,prospereth,0.0
2042,mansions,0.0
2043,promoted,0.0
2044,mortally,0.0
2045,provision,0.0
2046,prostitute,0.0
2047,pronouncing,0.0
2048,prophecies,0.0
2049,provocation,0.0
2050,prosperous,0.0
2051,provocations,0.0
2052,proper,0.0
2053,naarath,0.0
2054,maoch,0.0
2055,proof,0.0
2056,prosperously,0.0
2057,maneh,0.0
2058,proverbs,0.0
2059,provideth,0.0
2060,proofs,0.0
2061,protection,0.0
2062,proving,0.0
2063,pronounced,0.0
2064,nabal,0.0
2065,protest,0.0
2066,prophesying,0.0
2067,prospered,0.0
2068,propitiation,0.0
2069,provokedst,0.0
2070,promotion,0.0
2071,prosperity,0.0
2072,provender,0.0
2073,provinces,0.0
2074,prophesieth,0.0
2075,provoked,0.0
2076,prophecy,0.0
2077,mankind,0.0
2078,naashon,0.0
2079,pronounce,0.0
2080,manslayer,0.0
2081,providing,0.0
2082,princes,0.0
2083,maon,0.0
2084,marrow,0.0
2085,mars,0.0
2086,precious,0.0
2087,precepts,0.0
2088,marsena,0.0
2089,precept,0.0
2090,naioth,0.0
2091,mart,0.0
2092,preacheth,0.0
2093,preachest,0.0
2094,preacher,0.0
2095,martyr,0.0
2096,martyrs,0.0
2097,marvel,0.0
2098,prayeth,0.0
2099,prayest,0.0
2100,marvellous,0.0
2101,marvellously,0.0
2102,marvels,0.0
2103,prating,0.0
2104,moresheth,0.0
2105,pransings,0.0
2106,pransing,0.0
2107,moreh,0.0
2108,naked,0.0
2109,praiseth,0.0
2110,marrying,0.0
2111,moriah,0.0
2112,maschil,0.0
2113,predestinate,0.0
2114,maroth,0.0
2115,presents,0.0
2116,presently,0.0
2117,presenting,0.0
2118,presented,0.0
2119,nahum,0.0
2120,marred,0.0
2121,marriages,0.0
2122,prescribing,0.0
2123,prescribed,0.0
2124,presbytery,0.0
2125,preparing,0.0
2126,prepareth,0.0
2127,nail,0.0
2128,preparest,0.0
2129,preparedst,0.0
2130,nailing,0.0
2131,preparations,0.0
2132,premeditate,0.0
2133,preferring,0.0
2134,preferred,0.0
2135,prefer,0.0
2136,preeminence,0.0
2137,nails,0.0
2138,predestinated,0.0
2139,praises,0.0
2140,mordecai,0.0
2141,maonites,0.0
2142,potiphar,0.0
2143,masteries,0.0
2144,poti,0.0
2145,potentate,0.0
2146,pot,0.0
2147,mastery,0.0
2148,posts,0.0
2149,posterity,0.0
2150,post,0.0
2151,masts,0.0
2152,mate,0.0
2153,possessors,0.0
2154,possessor,0.0
2155,moons,0.0
2156,possessions,0.0
2157,possession,0.0
2158,possessing,0.0
2159,possessest,0.0
2160,portions,0.0
2161,matred,0.0
2162,porters,0.0
2163,porter,0.0
2164,port,0.0
2165,porcius,0.0
2166,porches,0.0
2167,porch,0.0
2168,masterbuilder,0.0
2169,mast,0.0
2170,praetorium,0.0
2171,pots,0.0
2172,practised,0.0
2173,practise,0.0
2174,practices,0.0
2175,powerful,0.0
2176,powders,0.0
2177,nakedness,0.0
2178,poverty,0.0
2179,pourtrayed,0.0
2180,pourtray,0.0
2181,mash,0.0
2182,poureth,0.0
2183,pouredst,0.0
2184,mashal,0.0
2185,morasthite,0.0
2186,poured,0.0
2187,pour,0.0
2188,masons,0.0
2189,masrekah,0.0
2190,massa,0.0
2191,potters,0.0
2192,potter,0.0
2193,pottage,0.0
2194,massah,0.0
2195,potsherds,0.0
2196,potsherd,0.0
2197,preserver,0.0
2198,nahshon,0.0
2199,morsel,0.0
2200,mortal,0.0
2201,marble,0.0
2202,produce,0.0
2203,procureth,0.0
2204,nahalal,0.0
2205,nahaliel,0.0
2206,procured,0.0
2207,procure,0.0
2208,marcaboth,0.0
2209,proclamation,0.0
2210,proclaiming,0.0
2211,proclaimeth,0.0
2212,nahallal,0.0
2213,proclaim,0.0
2214,march,0.0
2215,marched,0.0
2216,prochorus,0.0
2217,process,0.0
2218,proceeding,0.0
2219,proceedeth,0.0
2220,marchedst,0.0
2221,nahalol,0.0
2222,proceed,0.0
2223,marcus,0.0
2224,morsels,0.0
2225,prize,0.0
2226,profane,0.0
2227,maranatha,0.0
2228,nahor,0.0
2229,profaned,0.0
2230,prolongeth,0.0
2231,prolonged,0.0
2232,prolong,0.0
2233,mar,0.0
2234,prognosticators,0.0
2235,progenitors,0.0
2236,nachon,0.0
2237,profound,0.0
2238,profiting,0.0
2239,profiteth,0.0
2240,profited,0.0
2241,mara,0.0
2242,marah,0.0
2243,profitable,0.0
2244,mortality,0.0
2245,profit,0.0
2246,nadab,0.0
2247,profession,0.0
2248,maralah,0.0
2249,professing,0.0
2250,professed,0.0
2251,profess,0.0
2252,profaning,0.0
2253,profaneth,0.0
2254,profaneness,0.0
2255,privy,0.0
2256,privily,0.0
2257,mareshah,0.0
2258,private,0.0
2259,price,0.0
2260,nahath,0.0
2261,prey,0.0
2262,preventest,0.0
2263,markest,0.0
2264,prevented,0.0
2265,nahbi,0.0
2266,prevent,0.0
2267,market,0.0
2268,prevaileth,0.0
2269,prevailest,0.0
2270,prevail,0.0
2271,pretence,0.0
2272,presumptuously,0.0
2273,presumptuous,0.0
2274,presumed,0.0
2275,presume,0.0
2276,pressfat,0.0
2277,marketh,0.0
2278,presses,0.0
2279,marketplaces,0.0
2280,marks,0.0
2281,presidents,0.0
2282,preserveth,0.0
2283,preservest,0.0
2284,prices,0.0
2285,pricked,0.0
2286,nahash,0.0
2287,print,0.0
2288,naham,0.0
2289,prisoners,0.0
2290,prisoner,0.0
2291,nahamani,0.0
2292,mariners,0.0
2293,marishes,0.0
2294,naharai,0.0
2295,prised,0.0
2296,priscilla,0.0
2297,prisca,0.0
2298,printed,0.0
2299,principles,0.0
2300,pricking,0.0
2301,principality,0.0
2302,principalities,0.0
2303,principal,0.0
2304,princesses,0.0
2305,mark,0.0
2306,naharaim,0.0
2307,princess,0.0
2308,prince,0.0
2309,priesthood,0.0
2310,pride,0.0
2311,pricks,0.0
2312,prudence,0.0
2313,nicolas,0.0
2314,manassites,0.0
2315,reasons,0.0
2316,mourners,0.0
2317,rechab,0.0
2318,receiving,0.0
2319,multiplying,0.0
2320,receiver,0.0
2321,mourner,0.0
2322,maaz,0.0
2323,maaziah,0.0
2324,macedonia,0.0
2325,munition,0.0
2326,recall,0.0
2327,macedonian,0.0
2328,rebuketh,0.0
2329,rebukes,0.0
2330,rebuker,0.0
2331,machbanai,0.0
2332,machbenah,0.0
2333,munitions,0.0
2334,machi,0.0
2335,rebels,0.0
2336,rebellious,0.0
2337,machir,0.0
2338,rebellion,0.0
2339,rebellest,0.0
2340,rebelled,0.0
2341,rebel,0.0
2342,rebekah,0.0
2343,rebecca,0.0
2344,reba,0.0
2345,mourneth,0.0
2346,multiply,0.0
2347,multiplieth,0.0
2348,record,0.0
2349,redeemedst,0.0
2350,maarath,0.0
2351,redeem,0.0
2352,maaseiah,0.0
2353,reddish,0.0
2354,red,0.0
2355,maasiai,0.0
2356,recovered,0.0
2357,recover,0.0
2358,recount,0.0
2359,records,0.0
2360,recorder,0.0
2361,recorded,0.0
2362,reconciling,0.0
2363,rechabites,0.0
2364,reconciliation,0.0
2365,reconciled,0.0
2366,reconcile,0.0
2367,recompensing,0.0
2368,recompensest,0.0
2369,recompences,0.0
2370,recommended,0.0
2371,reckoning,0.0
2372,reckoneth,0.0
2373,reckon,0.0
2374,multipliedst,0.0
2375,rechokim,0.0
2376,rechah,0.0
2377,machirites,0.0
2378,machnadebai,0.0
2379,prudently,0.0
2380,machpelah,0.0
2381,magdiel,0.0
2382,magician,0.0
2383,magicians,0.0
2384,reaching,0.0
2385,reacheth,0.0
2386,reached,0.0
2387,reach,0.0
2388,razor,0.0
2389,raw,0.0
2390,ravished,0.0
2391,murmurers,0.0
2392,ravin,0.0
2393,murmuring,0.0
2394,mouldy,0.0
2395,ravenous,0.0
2396,murmurings,0.0
2397,raven,0.0
2398,rattling,0.0
2399,magnifical,0.0
2400,rattleth,0.0
2401,rate,0.0
2402,rashly,0.0
2403,magnificence,0.0
2404,magnified,0.0
2405,rash,0.0
2406,rase,0.0
2407,rare,0.0
2408,raphu,0.0
2409,rapha,0.0
2410,mounted,0.0
2411,magdala,0.0
2412,magbish,0.0
2413,murders,0.0
2414,mad,0.0
2415,muppim,0.0
2416,murderer,0.0
2417,madai,0.0
2418,madest,0.0
2419,madian,0.0
2420,reasonable,0.0
2421,madmannah,0.0
2422,madmen,0.0
2423,madmenah,0.0
2424,murderers,0.0
2425,reared,0.0
2426,rear,0.0
2427,reapeth,0.0
2428,readeth,0.0
2429,murmur,0.0
2430,reapers,0.0
2431,reaper,0.0
2432,reaped,0.0
2433,realm,0.0
2434,reaiah,0.0
2435,reaia,0.0
2436,madon,0.0
2437,mounts,0.0
2438,mounting,0.0
2439,mag,0.0
2440,reading,0.0
2441,readiness,0.0
2442,maaleh,0.0
2443,redeemer,0.0
2444,maai,0.0
2445,maadiah,0.0
2446,moving,0.0
2447,mourning,0.0
2448,lucas,0.0
2449,lucifer,0.0
2450,lucius,0.0
2451,mower,0.0
2452,lucre,0.0
2453,lud,0.0
2454,rekem,0.0
2455,mowings,0.0
2456,rejoiceth,0.0
2457,rejoicest,0.0
2458,ludim,0.0
2459,mown,0.0
2460,luhith,0.0
2461,moza,0.0
2462,rejecteth,0.0
2463,lukewarm,0.0
2464,lump,0.0
2465,lunatick,0.0
2466,reject,0.0
2467,reins,0.0
2468,lurk,0.0
2469,reigning,0.0
2470,reigneth,0.0
2471,reignest,0.0
2472,reigned,0.0
2473,lurking,0.0
2474,lust,0.0
2475,relied,0.0
2476,moveth,0.0
2477,relief,0.0
2478,remainder,0.0
2479,loving,0.0
2480,moveable,0.0
2481,remembereth,0.0
2482,rememberest,0.0
2483,lovingkindness,0.0
2484,mouse,0.0
2485,remedy,0.0
2486,remaliah,0.0
2487,remaining,0.0
2488,remaineth,0.0
2489,remainest,0.0
2490,lovingkindnesses,0.0
2491,moved,0.0
2492,movedst,0.0
2493,relieve,0.0
2494,loweth,0.0
2495,rely,0.0
2496,lowing,0.0
2497,lowliness,0.0
2498,lowly,0.0
2499,religious,0.0
2500,lowring,0.0
2501,religion,0.0
2502,lubim,0.0
2503,relieveth,0.0
2504,lubims,0.0
2505,relieved,0.0
2506,mover,0.0
2507,mozah,0.0
2508,rei,0.0
2509,rehum,0.0
2510,lystra,0.0
2511,refresheth,0.0
2512,refreshed,0.0
2513,refresh,0.0
2514,mules,0.0
2515,refraineth,0.0
2516,refrained,0.0
2517,refrain,0.0
2518,reformed,0.0
2519,reformation,0.0
2520,lysias,0.0
2521,refiner,0.0
2522,refined,0.0
2523,refine,0.0
2524,maacah,0.0
2525,mule,0.0
2526,reelaiah,0.0
2527,reel,0.0
2528,reeds,0.0
2529,maachah,0.0
2530,maachathi,0.0
2531,maachathite,0.0
2532,multiplied,0.0
2533,maachathites,0.0
2534,redound,0.0
2535,redness,0.0
2536,maadai,0.0
2537,redeeming,0.0
2538,redeemeth,0.0
2539,refreshing,0.0
2540,lydians,0.0
2541,rehoboth,0.0
2542,regem,0.0
2543,rehoboam,0.0
2544,rehob,0.0
2545,rehearsed,0.0
2546,rehearse,0.0
2547,rehabiah,0.0
2548,lusted,0.0
2549,lusteth,0.0
2550,register,0.0
2551,regions,0.0
2552,lusting,0.0
2553,lusts,0.0
2554,lusty,0.0
2555,regeneration,0.0
2556,luz,0.0
2557,refuge,0.0
2558,lycaonia,0.0
2559,lycia,0.0
2560,regardeth,0.0
2561,lydda,0.0
2562,mournfully,0.0
2563,regardest,0.0
2564,mufflers,0.0
2565,refuseth,0.0
2566,mulberry,0.0
2567,refusedst,0.0
2568,refused,0.0
2569,refuse,0.0
2570,lydia,0.0
2571,ransomed,0.0
2572,ransom,0.0
2573,ranks,0.0
2574,quails,0.0
2575,makkedah,0.0
2576,purposing,0.0
2577,purposeth,0.0
2578,purposes,0.0
2579,muzzle,0.0
2580,purposed,0.0
2581,purpose,0.0
2582,purloining,0.0
2583,myra,0.0
2584,purity,0.0
2585,maktesh,0.0
2586,myrrh,0.0
2587,purim,0.0
2588,malachi,0.0
2589,malcham,0.0
2590,purifying,0.0
2591,malchi,0.0
2592,purify,0.0
2593,malchiah,0.0
2594,purifieth,0.0
2595,purifier,0.0
2596,myrtle,0.0
2597,purified,0.0
2598,purifications,0.0
2599,mysia,0.0
2600,purging,0.0
2601,purgeth,0.0
2602,purged,0.0
2603,purer,0.0
2604,making,0.0
2605,makheloth,0.0
2606,purses,0.0
2607,maintainest,0.0
2608,pygarg,0.0
2609,putting,0.0
2610,maintain,0.0
2611,puttest,0.0
2612,putrifying,0.0
2613,putiel,0.0
2614,maintained,0.0
2615,puteoli,0.0
2616,muth,0.0
2617,pushing,0.0
2618,pushed,0.0
2619,push,0.0
2620,purtenance,0.0
2621,maintenance,0.0
2622,pursue,0.0
2623,mutter,0.0
2624,majesty,0.0
2625,pursuing,0.0
2626,muttered,0.0
2627,makaz,0.0
2628,pursueth,0.0
2629,pursuers,0.0
2630,maker,0.0
2631,makers,0.0
2632,pursuer,0.0
2633,pursued,0.0
2634,populous,0.0
2635,mutual,0.0
2636,pureness,0.0
2637,purely,0.0
2638,pure,0.0
2639,psaltery,0.0
2640,maliciousness,0.0
2641,malignity,0.0
2642,mallothi,0.0
2643,naamites,0.0
2644,publish,0.0
2645,publickly,0.0
2646,publick,0.0
2647,mallows,0.0
2648,malluch,0.0
2649,mamre,0.0
2650,puah,0.0
2651,pua,0.0
2652,ptolemais,0.0
2653,psalteries,0.0
2654,malicious,0.0
2655,manaen,0.0
2656,psalmist,0.0
2657,naarah,0.0
2658,psalm,0.0
2659,pruninghooks,0.0
2660,pruning,0.0
2661,pruned,0.0
2662,manahath,0.0
2663,prune,0.0
2664,manahethites,0.0
2665,manasseh,0.0
2666,naarai,0.0
2667,manasses,0.0
2668,publisheth,0.0
2669,publius,0.0
2670,purchased,0.0
2671,pulse,0.0
2672,purchase,0.0
2673,malchiel,0.0
2674,pur,0.0
2675,mystery,0.0
2676,punon,0.0
2677,punites,0.0
2678,punishments,0.0
2679,punishment,0.0
2680,malchielites,0.0
2681,malchijah,0.0
2682,punished,0.0
2683,malchiram,0.0
2684,punish,0.0
2685,pulpit,0.0
2686,pudens,0.0
2687,pulling,0.0
2688,pulled,0.0
2689,naam,0.0
2690,pul,0.0
2691,malchus,0.0
2692,naamah,0.0
2693,malefactor,0.0
2694,naamathite,0.0
2695,puhites,0.0
2696,puffeth,0.0
2697,males,0.0
2698,malice,0.0
2699,puffed,0.0
2700,mainsail,0.0
2701,quake,0.0
2702,rank,0.0
2703,quaked,0.0
2704,raiser,0.0
2705,mahali,0.0
2706,rainy,0.0
2707,rainbow,0.0
2708,rain,0.0
2709,railings,0.0
2710,railing,0.0
2711,railer,0.0
2712,rail,0.0
2713,mahanaim,0.0
2714,rahel,0.0
2715,raham,0.0
2716,rahab,0.0
2717,raguel,0.0
2718,rags,0.0
2719,mushi,0.0
2720,mahaneh,0.0
2721,ragged,0.0
2722,rageth,0.0
2723,raged,0.0
2724,rage,0.0
2725,maharai,0.0
2726,mahath,0.0
2727,mushites,0.0
2728,rafters,0.0
2729,raddai,0.0
2730,rachel,0.0
2731,rachal,0.0
2732,rachab,0.0
2733,raiseth,0.0
2734,motheaten,0.0
2735,raising,0.0
2736,ramathite,0.0
2737,ranging,0.0
2738,ranges,0.0
2739,range,0.0
2740,rang,0.0
2741,magog,0.0
2742,murrain,0.0
2743,rams,0.0
2744,magor,0.0
2745,rampart,0.0
2746,ramoth,0.0
2747,ramiah,0.0
2748,rameses,0.0
2749,magpiash,0.0
2750,ramathaim,0.0
2751,raisins,0.0
2752,mahalah,0.0
2753,ramath,0.0
2754,ramah,0.0
2755,muse,0.0
2756,rama,0.0
2757,ram,0.0
2758,rakkon,0.0
2759,rakkath,0.0
2760,motions,0.0
2761,mahalaleel,0.0
2762,mahalath,0.0
2763,rakem,0.0
2764,mothers,0.0
2765,musical,0.0
2766,mahavite,0.0
2767,race,0.0
2768,quick,0.0
2769,quieted,0.0
2770,maids,0.0
2771,maidservant,0.0
2772,maidservants,0.0
2773,mustered,0.0
2774,quiet,0.0
2775,quicksands,0.0
2776,mail,0.0
2777,quickening,0.0
2778,quickeneth,0.0
2779,quickened,0.0
2780,maim,0.0
2781,quicken,0.0
2782,questioning,0.0
2783,quieteth,0.0
2784,morter,0.0
2785,mustereth,0.0
2786,quenched,0.0
2787,quench,0.0
2788,queens,0.0
2789,quaternions,0.0
2790,quartus,0.0
2791,quarters,0.0
2792,quarter,0.0
2793,quarries,0.0
2794,quarrel,0.0
2795,quantity,0.0
2796,quaking,0.0
2797,mortgaged,0.0
2798,quietly,0.0
2799,raca,0.0
2800,rabbath,0.0
2801,moseroth,0.0
