,term,score
1716,wasted,2.719785969602966
1717,majesty,2.719785969602966
1718,sum,2.719785969602966
1719,covereth,2.719785969602966
1720,timber,2.719785969602966
1721,smiteth,2.719785969602966
1722,eighteen,2.6397432619294294
1723,shoulders,2.6397432619294294
1724,fashion,2.6397432619294294
1725,abhorred,2.6397432619294294
1726,working,2.6397432619294294
1727,performed,2.6397432619294294
1728,withered,2.6397432619294294
1729,builders,2.6397432619294294
1730,common,2.6397432619294294
1731,writing,2.6397432619294294
1732,running,2.6397432619294294
1733,habitations,2.6397432619294294
1734,necks,2.6397432619294294
1735,suck,2.6397432619294294
1736,spices,2.6397432619294294
1737,care,2.6397432619294294
1738,cords,2.6397432619294294
1739,saidst,2.6397432619294294
1740,scorn,2.6397432619294294
1741,turning,2.5656352897757073
1742,whirlwind,2.5656352897757073
1743,fishes,2.5656352897757073
1744,waves,2.5656352897757073
1745,lamps,2.5656352897757073
1746,hang,2.5656352897757073
1747,envy,2.5656352897757073
1748,asunder,2.5656352897757073
1749,songs,2.5656352897757073
1750,mingled,2.5656352897757073
1751,wit,2.5656352897757073
1752,speakest,2.5656352897757073
1753,birth,2.5656352897757073
1754,occasion,2.5656352897757073
1755,darkened,2.5656352897757073
1756,excellency,2.5656352897757073
1757,shortly,2.5656352897757073
1758,justice,2.5656352897757073
1759,casting,2.5656352897757073
1760,fatherless,2.5656352897757073
1761,holds,2.496642418288756
1762,spring,2.496642418288756
1763,kind,2.496642418288756
1764,eleven,2.496642418288756
1765,desert,2.496642418288756
1766,fenced,2.496642418288756
1767,offended,2.496642418288756
1768,toucheth,2.496642418288756
1769,seemeth,2.496642418288756
1770,swallowed,2.496642418288756
1771,upper,2.496642418288756
1772,widows,2.496642418288756
1773,fro,2.496642418288756
1774,guilty,2.496642418288756
1775,endure,2.496642418288756
1776,office,2.496642418288756
1777,assyria,2.496642418288756
1778,fastened,2.496642418288756
1779,talk,2.496642418288756
1780,apparel,2.432103897151185
1781,passover,2.432103897151185
1782,eighth,2.432103897151185
1783,liberty,2.432103897151185
1784,hot,2.432103897151185
1785,visited,2.432103897151185
1786,ninth,2.432103897151185
1787,lived,2.432103897151185
1788,camest,2.432103897151185
1789,calf,2.432103897151185
1790,song,2.432103897151185
1791,ended,2.432103897151185
1792,large,2.432103897151185
1793,camels,2.432103897151185
1794,breach,2.432103897151185
1795,excellent,2.432103897151185
1796,horn,2.432103897151185
1797,fifteen,2.432103897151185
1798,trodden,2.432103897151185
1799,wholly,2.432103897151185
1800,whereon,2.432103897151185
1801,waited,2.37147927533475
1802,hunger,2.37147927533475
1803,bars,2.37147927533475
1804,sown,2.37147927533475
1805,calling,2.37147927533475
1806,grapes,2.37147927533475
1807,birds,2.37147927533475
1808,covetousness,2.37147927533475
1809,flame,2.37147927533475
1810,quiet,2.37147927533475
1811,families,2.37147927533475
1812,ends,2.37147927533475
1813,chose,2.37147927533475
1814,oppress,2.37147927533475
1815,drunken,2.37147927533475
1816,treasures,2.314320861494801
1817,ward,2.314320861494801
1818,ox,2.314320861494801
1819,tears,2.314320861494801
1820,61,2.314320861494801
1821,63,2.314320861494801
1822,62,2.314320861494801
1823,cleave,2.314320861494801
1824,tender,2.314320861494801
1825,tidings,2.314320861494801
1826,grown,2.314320861494801
1827,asses,2.2602536402245255
1828,messenger,2.2602536402245255
1829,tribe,2.2602536402245255
1830,vineyards,2.2602536402245255
1831,lords,2.2602536402245255
1832,weeping,2.2602536402245255
1833,instruments,2.2602536402245255
1834,molten,2.2602536402245255
1835,heat,2.2602536402245255
1836,drunk,2.2602536402245255
1837,60,2.2602536402245255
1838,plucked,2.2602536402245255
1839,touched,2.2602536402245255
1840,bitter,2.2602536402245255
1841,drive,2.2602536402245255
1842,walketh,2.2602536402245255
1843,baal,2.2602536402245255
1844,therewith,2.2602536402245255
1845,coasts,2.2602536402245255
1846,unleavened,2.2602536402245255
1847,sworn,2.2602536402245255
1848,yoke,2.2089603458369753
1849,entering,2.2089603458369753
1850,glorious,2.2089603458369753
1851,foolish,2.2089603458369753
1852,heap,2.2089603458369753
1853,refused,2.2089603458369753
1854,stayed,2.2089603458369753
1855,bringing,2.2089603458369753
1856,treasure,2.2089603458369753
1857,59,2.2089603458369753
1858,brake,2.2089603458369753
1859,root,2.2089603458369753
1860,burning,2.2089603458369753
1861,camp,2.2089603458369753
1862,villages,2.2089603458369753
1863,changed,2.160170181667543
1864,hearkened,2.160170181667543
1865,beth,2.160170181667543
1866,sware,2.160170181667543
1867,compassion,2.160170181667543
1868,wash,2.160170181667543
1869,gilead,2.160170181667543
1870,remained,2.160170181667543
1871,remaineth,2.160170181667543
1872,transgression,2.160170181667543
1873,corner,2.160170181667543
1874,assembled,2.160170181667543
1875,jordan,2.11365016603265
1876,womb,2.11365016603265
1877,sing,2.11365016603265
1878,canst,2.11365016603265
1879,habitation,2.11365016603265
1880,empty,2.11365016603265
1881,henceforth,2.11365016603265
1882,58,2.11365016603265
1883,forsake,2.11365016603265
1884,rent,2.11365016603265
1885,buried,2.0691984034618165
1886,countenance,2.0691984034618165
1887,teeth,2.0691984034618165
1888,thorns,2.0691984034618165
1889,passeth,2.0691984034618165
1890,53,2.0691984034618165
1891,52,2.0691984034618165
1892,touching,2.0691984034618165
1893,54,2.0691984034618165
1894,kindled,2.0691984034618165
1895,55,2.0691984034618165
1896,order,2.0691984034618165
1897,56,2.0691984034618165
1898,57,2.0691984034618165
1899,host,2.0266387890430204
1900,restore,2.0266387890430204
1901,sorrow,2.0266387890430204
1902,fulfilled,2.0266387890430204
1903,belly,2.0266387890430204
1904,perform,2.0266387890430204
1905,neck,2.0266387890430204
1906,bringeth,2.0266387890430204
1907,white,2.0266387890430204
1908,51,1.9858167945227654
1909,angry,1.9858167945227654
1910,speaketh,1.9858167945227654
1911,false,1.9858167945227654
1912,kill,1.9858167945227654
1913,50,1.9858167945227654
1914,burden,1.9858167945227654
1915,began,1.9858167945227654
1916,foundation,1.9858167945227654
1917,worshipped,1.946596081369484
1918,sold,1.946596081369484
1919,stars,1.946596081369484
1920,liveth,1.946596081369484
1921,raiment,1.946596081369484
1922,sleep,1.908855753386637
1923,threescore,1.908855753386637
1924,hate,1.908855753386637
1925,speaking,1.908855753386637
1926,understand,1.908855753386637
1927,taught,1.908855753386637
1928,continually,1.908855753386637
1929,rich,1.908855753386637
1930,rejoiced,1.908855753386637
1931,feared,1.8724881092157621
1932,divided,1.8724881092157621
1933,abraham,1.8724881092157621
1934,maketh,1.8724881092157621
1935,fields,1.8724881092157621
1936,gentiles,1.8724881092157621
1937,loved,1.837396789404492
1938,vessels,1.837396789404492
1939,wives,1.8034952377288107
1940,suffer,1.8034952377288107
1941,arose,1.8034952377288107
1942,knowest,1.77070541490582
1943,season,1.77070541490582
1944,enemy,1.77070541490582
1945,follow,1.77070541490582
1946,understanding,1.77070541490582
1947,corn,1.7389567165912396
1948,heavens,1.7389567165912396
1949,teach,1.7389567165912396
1950,true,1.708185057924486
1951,depart,1.708185057924486
1952,whosoever,1.6783320947748046
1953,thought,1.6783320947748046
1954,tongue,1.6493445579015524
1955,present,1.621173680934856
1956,body,1.621173680934856
1957,beginning,1.621173680934856
1958,presence,1.621173680934856
1959,chosen,1.621173680934856
1960,arise,1.5937747067467416
1961,ready,1.5937747067467416
1962,times,1.5411309732613194
1963,darkness,1.51581316527703
1964,received,1.51581316527703
1965,works,1.4670230011075978
1966,blessed,1.4670230011075978
1967,mercy,1.4670230011075978
1968,reignest,0.0
1969,recovering,0.0
1970,preventest,0.0
1971,recompence,0.0
1972,proceedeth,0.0
1973,prevented,0.0
1974,reigneth,0.0
1975,raham,0.0
1976,prayers,0.0
1977,pleadeth,0.0
1978,prevaileth,0.0
1979,rageth,0.0
1980,proselyte,0.0
1981,ragged,0.0
1982,rebuker,0.0
1983,raging,0.0
1984,prevailest,0.0
1985,pua,0.0
1986,pleasantness,0.0
1987,pleadings,0.0
1988,rebuked,0.0
1989,rags,0.0
1990,proselytes,0.0
1991,raguel,0.0
1992,plea,0.0
1993,rahab,0.0
1994,rebuke,0.0
1995,prevent,0.0
1996,ranging,0.0
1997,rahel,0.0
1998,range,0.0
1999,plates,0.0
2000,psaltery,0.0
2001,ranges,0.0
2002,proceed,0.0
2003,plate,0.0
2004,plat,0.0
2005,prospered,0.0
2006,prospereth,0.0
2007,rank,0.0
2008,prices,0.0
2009,pricked,0.0
2010,prosperity,0.0
2011,plantings,0.0
2012,rang,0.0
2013,rainbow,0.0
2014,recompences,0.0
2015,platted,0.0
2016,platter,0.0
2017,price,0.0
2018,reins,0.0
2019,reaping,0.0
2020,rear,0.0
2021,proceeded,0.0
2022,players,0.0
2023,player,0.0
2024,rail,0.0
2025,reigning,0.0
2026,railed,0.0
2027,railer,0.0
2028,railing,0.0
2029,ptolemais,0.0
2030,raw,0.0
2031,readeth,0.0
2032,railings,0.0
2033,rebellion,0.0
2034,prevailed,0.0
2035,prevail,0.0
2036,pleased,0.0
2037,reapest,0.0
2038,plowing,0.0
2039,ploweth,0.0
2040,pressfat,0.0
2041,plowers,0.0
2042,plowed,0.0
2043,reapers,0.0
2044,presume,0.0
2045,plow,0.0
2046,pleaseth,0.0
2047,presumed,0.0
2048,publican,0.0
2049,prophetess,0.0
2050,presumptuous,0.0
2051,purses,0.0
2052,purse,0.0
2053,plough,0.0
2054,prophesyings,0.0
2055,plowman,0.0
2056,presseth,0.0
2057,prophesying,0.0
2058,pluckt,0.0
2059,plucketh,0.0
2060,press,0.0
2061,race,0.0
2062,proclaim,0.0
2063,rachab,0.0
2064,ravin,0.0
2065,plowshares,0.0
2066,reddish,0.0
2067,presses,0.0
2068,reading,0.0
2069,prochorus,0.0
2070,rachal,0.0
2071,plowmen,0.0
2072,reckoning,0.0
2073,purposing,0.0
2074,recommended,0.0
2075,ravished,0.0
2076,ragau,0.0
2077,rage,0.0
2078,process,0.0
2079,proportion,0.0
2080,purpose,0.0
2081,reign,0.0
2082,pledges,0.0
2083,presumptuously,0.0
2084,reigned,0.0
2085,pleasures,0.0
2086,pretence,0.0
2087,pleasing,0.0
2088,planting,0.0
2089,proceeding,0.0
2090,purely,0.0
2091,raged,0.0
2092,reapeth,0.0
2093,readiness,0.0
2094,rachel,0.0
2095,pure,0.0
2096,plotteth,0.0
2097,plenty,0.0
2098,plentifully,0.0
2099,purposeth,0.0
2100,raddai,0.0
2101,purposes,0.0
2102,rafters,0.0
2103,plentiful,0.0
2104,plenteousness,0.0
2105,plenteous,0.0
2106,puah,0.0
2107,propitiation,0.0
2108,purposed,0.0
2109,red,0.0
2110,pleiades,0.0
2111,rebellest,0.0
2112,pureness,0.0
2113,purloining,0.0
2114,providing,0.0
2115,release,0.0
2116,rama,0.0
2117,ramah,0.0
2118,pitched,0.0
2119,reconciling,0.0
2120,prisoner,0.0
2121,princesses,0.0
2122,pitch,0.0
2123,piss,0.0
2124,ramoth,0.0
2125,purifier,0.0
2126,ramiah,0.0
2127,ramath,0.0
2128,province,0.0
2129,purified,0.0
2130,principal,0.0
2131,purifieth,0.0
2132,pitcher,0.0
2133,record,0.0
2134,pitchers,0.0
2135,proveth,0.0
2136,prisons,0.0
2137,pits,0.0
2138,provide,0.0
2139,pitiful,0.0
2140,rakkath,0.0
2141,princess,0.0
2142,rakkon,0.0
2143,providence,0.0
2144,recorded,0.0
2145,provideth,0.0
2146,pithon,0.0
2147,pithom,0.0
2148,prisoners,0.0
2149,reasoned,0.0
2150,pisseth,0.0
2151,principalities,0.0
2152,readest,0.0
2153,priscilla,0.0
2154,rameses,0.0
2155,reasonable,0.0
2156,printed,0.0
2157,prison,0.0
2158,prised,0.0
2159,prisca,0.0
2160,pisgah,0.0
2161,provoking,0.0
2162,principality,0.0
2163,purgeth,0.0
2164,pirathonite,0.0
2165,reacheth,0.0
2166,pirathon,0.0
2167,provokedst,0.0
2168,provoked,0.0
2169,piram,0.0
2170,provision,0.0
2171,prudence,0.0
2172,pisidia,0.0
2173,relief,0.0
2174,ramathaim,0.0
2175,purifications,0.0
2176,pispah,0.0
2177,principles,0.0
2178,purification,0.0
2179,released,0.0
2180,purging,0.0
2181,relied,0.0
2182,ramathite,0.0
2183,prune,0.0
2184,print,0.0
2185,pison,0.0
2186,prudently,0.0
2187,proving,0.0
2188,prudent,0.0
2189,private,0.0
2190,reconciled,0.0
2191,purer,0.0
2192,psalm,0.0
2193,rejected,0.0
2194,prize,0.0
2195,rainy,0.0
2196,reach,0.0
2197,psalms,0.0
2198,psalmist,0.0
2199,planets,0.0
2200,priesthood,0.0
2201,recompensing,0.0
2202,raised,0.0
2203,raiser,0.0
2204,protesting,0.0
2205,raiseth,0.0
2206,proud,0.0
2207,rebecca,0.0
2208,planes,0.0
2209,protested,0.0
2210,rebekah,0.0
2211,recovered,0.0
2212,read,0.0
2213,prosperous,0.0
2214,purity,0.0
2215,plumbline,0.0
2216,psalteries,0.0
2217,prosperously,0.0
2218,rebel,0.0
2219,prostitute,0.0
2220,purim,0.0
2221,planteth,0.0
2222,protection,0.0
2223,protest,0.0
2224,planters,0.0
2225,plantedst,0.0
2226,reject,0.0
2227,pricks,0.0
2228,plaiting,0.0
2229,reba,0.0
2230,recover,0.0
2231,reasons,0.0
2232,reached,0.0
2233,raisins,0.0
2234,recorder,0.0
2235,plainly,0.0
2236,rakem,0.0
2237,rejoicing,0.0
2238,privily,0.0
2239,reasoning,0.0
2240,plagues,0.0
2241,privately,0.0
2242,pruned,0.0
2243,rekem,0.0
2244,purifying,0.0
2245,plagued,0.0
2246,plague,0.0
2247,pruning,0.0
2248,reared,0.0
2249,rejecteth,0.0
2250,provender,0.0
2251,plaistered,0.0
2252,recount,0.0
2253,proudly,0.0
2254,reaching,0.0
2255,recompensest,0.0
2256,raising,0.0
2257,plaister,0.0
2258,plains,0.0
2259,plainness,0.0
2260,rejoicest,0.0
2261,pruninghooks,0.0
2262,records,0.0
2263,prove,0.0
2264,proved,0.0
2265,rampart,0.0
2266,raca,0.0
2267,pochereth,0.0
2268,plummet,0.0
2269,receiving,0.0
2270,poti,0.0
2271,potentate,0.0
2272,reaiah,0.0
2273,preacher,0.0
2274,refreshed,0.0
2275,profitable,0.0
2276,question,0.0
2277,preachest,0.0
2278,potters,0.0
2279,posterity,0.0
2280,profited,0.0
2281,profiteth,0.0
2282,questioned,0.0
2283,receiveth,0.0
2284,profiting,0.0
2285,possessors,0.0
2286,potiphar,0.0
2287,quench,0.0
2288,pots,0.0
2289,profit,0.0
2290,refraineth,0.0
2291,pottage,0.0
2292,refresh,0.0
2293,potsherds,0.0
2294,produce,0.0
2295,punish,0.0
2296,rashly,0.0
2297,potsherd,0.0
2298,provocations,0.0
2299,professing,0.0
2300,queens,0.0
2301,profession,0.0
2302,redeeming,0.0
2303,preached,0.0
2304,rash,0.0
2305,profound,0.0
2306,push,0.0
2307,questioning,0.0
2308,precept,0.0
2309,refuse,0.0
2310,quicken,0.0
2311,procureth,0.0
2312,procured,0.0
2313,procure,0.0
2314,porters,0.0
2315,predestinate,0.0
2316,publius,0.0
2317,purtenance,0.0
2318,porter,0.0
2319,ravens,0.0
2320,port,0.0
2321,predestinated,0.0
2322,porcius,0.0
2323,reap,0.0
2324,precepts,0.0
2325,possessed,0.0
2326,questions,0.0
2327,realm,0.0
2328,preacheth,0.0
2329,progenitors,0.0
2330,refresheth,0.0
2331,refreshing,0.0
2332,prognosticators,0.0
2333,possessor,0.0
2334,possessions,0.0
2335,quick,0.0
2336,refuge,0.0
2337,pudens,0.0
2338,possessing,0.0
2339,prolong,0.0
2340,possesseth,0.0
2341,possessest,0.0
2342,preaching,0.0
2343,potter,0.0
2344,pulse,0.0
2345,refusedst,0.0
2346,praise,0.0
2347,praises,0.0
2348,praised,0.0
2349,reel,0.0
2350,puttest,0.0
2351,quails,0.0
2352,reelaiah,0.0
2353,pul,0.0
2354,praetorium,0.0
2355,pound,0.0
2356,quake,0.0
2357,putrifying,0.0
2358,quaked,0.0
2359,puhites,0.0
2360,redound,0.0
2361,praying,0.0
2362,quantity,0.0
2363,praiseth,0.0
2364,pulpit,0.0
2365,pygarg,0.0
2366,profaneness,0.0
2367,prayed,0.0
2368,prating,0.0
2369,prayest,0.0
2370,rattling,0.0
2371,putting,0.0
2372,pulling,0.0
2373,pransings,0.0
2374,rattleth,0.0
2375,pulled,0.0
2376,rate,0.0
2377,pransing,0.0
2378,praising,0.0
2379,rechokim,0.0
2380,raven,0.0
2381,prayeth,0.0
2382,quarrel,0.0
2383,refine,0.0
2384,redness,0.0
2385,reformed,0.0
2386,refrain,0.0
2387,puteoli,0.0
2388,rechabites,0.0
2389,pushing,0.0
2390,refrained,0.0
2391,quartus,0.0
2392,profaneth,0.0
2393,poureth,0.0
2394,profaning,0.0
2395,quaternions,0.0
2396,profess,0.0
2397,professed,0.0
2398,queen,0.0
2399,pounds,0.0
2400,rechab,0.0
2401,quarter,0.0
2402,rechah,0.0
2403,practised,0.0
2404,reformation,0.0
2405,practise,0.0
2406,refined,0.0
2407,redemption,0.0
2408,practices,0.0
2409,puffeth,0.0
2410,powers,0.0
2411,reaia,0.0
2412,refiner,0.0
2413,putiel,0.0
2414,powerful,0.0
2415,powders,0.0
2416,quarries,0.0
2417,powder,0.0
2418,puffed,0.0
2419,poverty,0.0
2420,quickened,0.0
2421,receiver,0.0
2422,plunge,0.0
2423,presently,0.0
2424,pronounced,0.0
2425,rehoboam,0.0
2426,polluting,0.0
2427,rapha,0.0
2428,pronouncing,0.0
2429,reaper,0.0
2430,presenting,0.0
2431,polls,0.0
2432,raamiah,0.0
2433,proof,0.0
2434,presents,0.0
2435,rabbi,0.0
2436,rehoboth,0.0
2437,rabbim,0.0
2438,proofs,0.0
2439,polled,0.0
2440,rebuketh,0.0
2441,rab,0.0
2442,rebuking,0.0
2443,redeem,0.0
2444,rehearse,0.0
2445,rehearsed,0.0
2446,pommels,0.0
2447,pomegranates,0.0
2448,pomegranate,0.0
2449,promoted,0.0
2450,promotion,0.0
2451,pollux,0.0
2452,pollutions,0.0
2453,rehob,0.0
2454,publick,0.0
2455,pur,0.0
2456,pronounce,0.0
2457,recall,0.0
2458,raamses,0.0
2459,publicans,0.0
2460,polishing,0.0
2461,polished,0.0
2462,rabshakeh,0.0
2463,prophecy,0.0
2464,pointed,0.0
2465,proclaiming,0.0
2466,reckoneth,0.0
2467,preserved,0.0
2468,poets,0.0
2469,ransom,0.0
2470,ranks,0.0
2471,preserver,0.0
2472,proclaimeth,0.0
2473,preservest,0.0
2474,preserveth,0.0
2475,prayer,0.0
2476,proclaimed,0.0
2477,presidents,0.0
2478,purchased,0.0
2479,pursued,0.0
2480,ransomed,0.0
2481,rabsaris,0.0
2482,rehum,0.0
2483,proclamation,0.0
2484,rei,0.0
2485,pursuers,0.0
2486,purchase,0.0
2487,policy,0.0
2488,pole,0.0
2489,poison,0.0
2490,points,0.0
2491,proper,0.0
2492,preserve,0.0
2493,pursuer,0.0
2494,rabbith,0.0
2495,rabboni,0.0
2496,prophecies,0.0
2497,ponder,0.0
2498,pondered,0.0
2499,refuseth,0.0
2500,quickening,0.0
2501,publisheth,0.0
2502,preferring,0.0
2503,rare,0.0
2504,pursueth,0.0
2505,pools,0.0
2506,reaped,0.0
2507,receivedst,0.0
2508,promisedst,0.0
2509,punon,0.0
2510,pool,0.0
2511,promises,0.0
2512,quickly,0.0
2513,premeditate,0.0
2514,pontus,0.0
2515,preparation,0.0
2516,preparations,0.0
2517,regarded,0.0
2518,poorer,0.0
2519,promised,0.0
2520,poorest,0.0
2521,rase,0.0
2522,pursuing,0.0
2523,preeminence,0.0
2524,prolongeth,0.0
2525,punished,0.0
2526,poratha,0.0
2527,quickeneth,0.0
2528,redeemeth,0.0
2529,prefer,0.0
2530,populous,0.0
2531,poplars,0.0
2532,promise,0.0
2533,preferred,0.0
2534,poplar,0.0
2535,regard,0.0
2536,published,0.0
2537,pontius,0.0
2538,ponds,0.0
2539,quieteth,0.0
2540,regions,0.0
2541,raphu,0.0
2542,presbytery,0.0
2543,receipt,0.0
2544,prescribed,0.0
2545,quietly,0.0
2546,quietness,0.0
2547,register,0.0
2548,prescribing,0.0
2549,reckoned,0.0
2550,quit,0.0
2551,quiver,0.0
2552,quivered,0.0
2553,punites,0.0
2554,rehabiah,0.0
2555,region,0.0
2556,regeneration,0.0
2557,redeemer,0.0
2558,punishments,0.0
2559,pondereth,0.0
2560,redeemedst,0.0
2561,promote,0.0
2562,preparedst,0.0
2563,redeemed,0.0
2564,regardest,0.0
2565,quicksands,0.0
2566,preparest,0.0
2567,prepareth,0.0
2568,preparing,0.0
2569,publish,0.0
2570,regardeth,0.0
2571,regem,0.0
2572,quieted,0.0
2573,publickly,0.0
2574,preach,0.0
2575,100,0.0
2576,pipers,0.0
2577,mills,0.0
2578,millstones,0.0
2579,mincing,0.0
2580,minded,0.0
2581,mindful,0.0
2582,minding,0.0
2583,mingle,0.0
2584,miniamin,0.0
2585,minish,0.0
2586,minished,0.0
2587,ministereth,0.0
2588,ministration,0.0
2589,ministry,0.0
2590,minni,0.0
2591,minstrel,0.0
2592,minstrels,0.0
2593,mint,0.0
2594,miphkad,0.0
2595,millstone,0.0
2596,millo,0.0
2597,miracles,0.0
2598,millions,0.0
2599,mightier,0.0
2600,mighties,0.0
2601,mightiest,0.0
2602,mightily,0.0
2603,migron,0.0
2604,mijamin,0.0
2605,mikloth,0.0
2606,mikneiah,0.0
2607,milalai,0.0
2608,milcah,0.0
2609,milch,0.0
2610,milcom,0.0
2611,mildew,0.0
2612,mile,0.0
2613,miletum,0.0
2614,miletus,0.0
2615,mill,0.0
2616,miracle,0.0
2617,mire,0.0
2618,naturally,0.0
2619,misrephoth,0.0
2620,missed,0.0
2621,missing,0.0
2622,mist,0.0
2623,mistress,0.0
2624,misused,0.0
2625,mite,0.0
2626,mites,0.0
2627,mithcah,0.0
2628,mithnite,0.0
2629,mithredath,0.0
2630,mitre,0.0
2631,mitylene,0.0
2632,mixed,0.0
2633,mixt,0.0
2634,mixture,0.0
2635,mizar,0.0
2636,mizpah,0.0
2637,missabib,0.0
2638,mispereth,0.0
2639,miriam,0.0
2640,mispar,0.0
2641,mirma,0.0
2642,miscarrying,0.0
2643,mischiefs,0.0
2644,mischievous,0.0
2645,miserable,0.0
2646,miserably,0.0
2647,miseries,0.0
2648,misery,0.0
2649,misgab,0.0
2650,mishael,0.0
2651,mishal,0.0
2652,misham,0.0
2653,misheal,0.0
2654,mishma,0.0
2655,mishmannah,0.0
2656,mishpat,0.0
2657,mishraites,0.0
2658,mightest,0.0
2659,migdol,0.0
2660,migdal,0.0
2661,merodach,0.0
2662,meron,0.0
2663,meronothite,0.0
2664,meroz,0.0
2665,merrily,0.0
2666,merry,0.0
2667,merryhearted,0.0
2668,mesech,0.0
2669,mesha,0.0
2670,meshach,0.0
2671,meshelemiah,0.0
2672,meshezabeel,0.0
2673,meshillemith,0.0
2674,meshillemoth,0.0
2675,meshobab,0.0
2676,meshullam,0.0
2677,meshullemeth,0.0
2678,mesobaite,0.0
2679,merom,0.0
2680,meribah,0.0
2681,midwives,0.0
2682,merib,0.0
2683,meonothai,0.0
2684,mephaath,0.0
2685,mephibosheth,0.0
2686,merab,0.0
2687,meraiah,0.0
2688,meraioth,0.0
2689,merari,0.0
2690,merarites,0.0
2691,merathaim,0.0
2692,merchantmen,0.0
2693,mercies,0.0
2694,merciful,0.0
2695,mercurius,0.0
2696,mercyseat,0.0
2697,mered,0.0
2698,meremoth,0.0
2699,meres,0.0
2700,mesopotamia,0.0
2701,mess,0.0
2702,message,0.0
2703,messes,0.0
2704,michael,0.0
2705,michah,0.0
2706,michaiah,0.0
2707,michal,0.0
2708,michmas,0.0
2709,michmash,0.0
2710,michmethah,0.0
2711,michri,0.0
2712,michtam,0.0
2713,midday,0.0
2714,middin,0.0
2715,midian,0.0
2716,midianite,0.0
2717,midianites,0.0
2718,midianitish,0.0
2719,midnight,0.0
2720,midwife,0.0
2721,micha,0.0
2722,mice,0.0
2723,micaiah,0.0
2724,methoar,0.0
2725,messiah,0.0
2726,messias,0.0
2727,met,0.0
2728,mete,0.0
2729,meted,0.0
2730,meteyard,0.0
2731,metheg,0.0
2732,methusael,0.0
2733,micah,0.0
2734,methuselah,0.0
2735,meunim,0.0
2736,mezahab,0.0
2737,miamin,0.0
2738,mibhar,0.0
2739,mibsam,0.0
2740,mibzar,0.0
2741,mizpeh,0.0
2742,mizraim,0.0
2743,mizzah,0.0
2744,muth,0.0
2745,muttered,0.0
2746,mutual,0.0
2747,muzzle,0.0
2748,myra,0.0
2749,myrrh,0.0
2750,myrtle,0.0
2751,mysia,0.0
2752,mysteries,0.0
2753,mystery,0.0
2754,naam,0.0
2755,naamah,0.0
2756,naaman,0.0
2757,naamathite,0.0
2758,naamites,0.0
2759,naarah,0.0
2760,naarai,0.0
2761,naaran,0.0
2762,mutter,0.0
2763,mustereth,0.0
2764,murderer,0.0
2765,mustered,0.0
2766,murders,0.0
2767,murmur,0.0
2768,murmured,0.0
2769,murmurers,0.0
2770,murmuring,0.0
2771,murmurings,0.0
2772,murrain,0.0
2773,muse,0.0
2774,mused,0.0
2775,mushi,0.0
2776,mushites,0.0
2777,musical,0.0
2778,musician,0.0
2779,musicians,0.0
2780,musick,0.0
2781,musing,0.0
2782,mustard,0.0
2783,naarath,0.0
2784,naashon,0.0
2785,naasson,0.0
2786,nabal,0.0
2787,nailing,0.0
2788,nails,0.0
2789,nain,0.0
2790,naioth,0.0
2791,named,0.0
2792,nameth,0.0
2793,naomi,0.0
2794,naphish,0.0
2795,naphtuhim,0.0
2796,napkin,0.0
2797,narcissus,0.0
2798,narrowed,0.0
2799,narrower,0.0
2800,narrowly,0.0
2801,nathan,0.0
2802,nathanael,0.0
2803,native,0.0
2804,nail,0.0
2805,nahum,0.0
2806,nahshon,0.0
2807,nahallal,0.0
2808,naboth,0.0
2809,nachon,0.0
2810,nachor,0.0
2811,nadab,0.0
2812,nagge,0.0
2813,nahalal,0.0
2814,nahaliel,0.0
2815,nahalol,0.0
2816,nahor,0.0
2817,naham,0.0
2818,nahamani,0.0
2819,naharai,0.0
2820,naharaim,0.0
2821,nahash,0.0
2822,nahath,0.0
2823,nahbi,0.0
2824,murderers,0.0
2825,murder,0.0
2826,mnason,0.0
2827,molech,0.0
2828,molid,0.0
2829,mollified,0.0
2830,moloch,0.0
2831,money,0.0
2832,moneychangers,0.0
2833,monsters,0.0
2834,monthly,0.0
2835,monuments,0.0
2836,morasthite,0.0
2837,mordecai,0.0
2838,moreh,0.0
2839,moresheth,0.0
2840,moriah,0.0
2841,morrow,0.0
2842,morsel,0.0
2843,morsels,0.0
2844,mortal,0.0
2845,moles,0.0
2846,mole,0.0
2847,muppim,0.0
2848,moladah,0.0
2849,moabite,0.0
2850,moabites,0.0
2851,moabitess,0.0
2852,moabitish,0.0
2853,moadiah,0.0
2854,mocked,0.0
2855,mocker,0.0
2856,mockers,0.0
2857,mockest,0.0
2858,mocketh,0.0
2859,mockings,0.0
2860,moderately,0.0
2861,moderation,0.0
2862,modest,0.0
2863,moist,0.0
2864,moistened,0.0
2865,moisture,0.0
2866,mortality,0.0
2867,mortally,0.0
2868,mortar,0.0
2869,mortgaged,0.0
2870,moved,0.0
2871,movedst,0.0
2872,mover,0.0
2873,moving,0.0
2874,mower,0.0
2875,mowings,0.0
2876,mown,0.0
2877,moza,0.0
2878,mozah,0.0
2879,mufflers,0.0
2880,mulberry,0.0
2881,mule,0.0
2882,multipliedst,0.0
2883,multiplieth,0.0
2884,multiplying,0.0
2885,munition,0.0
2886,munitions,0.0
2887,moveable,0.0
2888,move,0.0
2889,mouths,0.0
2890,mothers,0.0
2891,mortify,0.0
2892,mosera,0.0
2893,moseroth,0.0
2894,moses,0.0
